1.57054964300000,-0.129231711000000,-0.250086194000002
1.56805869200000,-0.141039502000000,6.22963621400000
1.56640367300000,-0.120442742000000,0.235438784000003
1.57640535700000,-0.129686113000000,1.67400049900000
1.57389285900000,-0.131919932000000,0.0868208199999971
1.56884619300000,-0.142076850000000,1.10407481800000
1.56279013800000,-0.147107433000000,-3.80407772500000
1.56395294700000,-0.176544438000000,0.319608484999997
1.55608656500000,-0.185269801000000,-1.30205381200000
1.56711535300000,-0.201832545000000,0.746746824999998
1.57555698900000,-0.208009397000000,-1.65587200600000
1.57541098000000,-0.226124713000000,-0.145212570999997
1.58466432600000,-0.236691364000000,-5.31720608500000
1.59806413800000,-0.272944792000000,2.12312309700000
1.59587093100000,-0.271965591000000,3.52574210200000
1.60114497600000,-0.263729386000000,4.96085797400000
1.58387030400000,-0.248310455000000,2.09719383000000
1.58668645200000,-0.247327644000000,1.55473899100000
1.57730590200000,-0.249074027000000,0.604418755000001
1.57289501800000,-0.255602469000000,4.54819140300000
1.57707445400000,-0.242325103000000,-0.248095763999999
1.55909196400000,-0.252934071000000,4.16643678600000
1.54677012100000,-0.241627857000000,3.78226821000000
1.54701531700000,-0.232006832000000,4.22787505300000
1.54089356200000,-0.220172768000000,-1.57730240500000
1.54127569100000,-0.237457830000000,6.53181928300000
1.54504844000000,-0.214263794000000,-0.0637247420000011
1.54106821400000,-0.223886136000000,1.33981345100000
1.54608851900000,-0.226739426000000,1.22560906200000
1.54269991300000,-0.230042474000000,-0.457609730000003
1.52179124600000,-0.241772162000000,-1.51898343100000
1.50669785300000,-0.258751925000000,0.293865360000003
1.50223240100000,-0.266399197000000,-1.05726987900000
1.48976489900000,-0.280527637000000,3.47524732800000
1.48607437200000,-0.271887351000000,-0.222268762000005
1.48166337800000,-0.281506919000000,-0.332026409999999
1.48356392200000,-0.291729679000000,0.158985121000000
1.47693722200000,-0.299372913000000,-0.932783107999995
1.46823491000000,-0.312392126000000,3.40925589700000
1.49067126400000,-0.303578833000000,-1.80426327400000
1.49574396500000,-0.320644186000000,2.25407291400000
1.50387109400000,-0.317669857000000,-2.17770280600000
1.50738558200000,-0.336730331000000,0.164729111999994
1.51286766500000,-0.344167855000000,4.19745814300001
1.50723433900000,-0.331287018000000,1.54406537200000
1.49746307800000,-0.331643604000000,3.01723777300000
1.48884498400000,-0.324714446000000,2.52543996899999
1.49204110200000,-0.320167605000000,-2.15023457300000
1.48717464700000,-0.339000328000000,3.22401320400001
1.48945447500000,-0.331028978000000,0.104270147999989
1.47832423500000,-0.338440934000000,0.590354854000005
1.46597317100000,-0.343515293000000,2.27570877700000
1.45799577800000,-0.340008992000000,0.694511500000004
1.46000705400000,-0.344267838000000,1.60979998300000
1.47203717900000,-0.343923721000000,2.19791968800001
1.46081857400000,-0.340613631000000,-0.311738901000011
1.45332826000000,-0.349945329000000,0.907612762000000
1.45485701500000,-0.353127575000000,1.77706666500000
1.45169882500000,-0.351817723000000,4.93213553000001
1.46129708500000,-0.334713761000000,-0.735670235999999
1.45597622900000,-0.345937585000000,0.438336681999998
1.46000628600000,-0.351525849000000,4.69745193200000
1.45133897300000,-0.335672004000000,-0.327691684000000
1.45041323800000,-0.344921014000000,-1.93263834900000
1.44398846400000,-0.362280364000000,1.06783632900001
1.44897934000000,-0.364542532000000,2.05255740499999
1.43786979900000,-0.361667995000000,2.22471860000001
1.43660113100000,-0.357948593000000,0.928353509000002
1.41157136100000,-0.360655003000000,4.91735056900000
1.39844519400000,-0.343442247000000,-1.46400626500000
1.39367583100000,-0.357922841000000,2.49382972100000
1.38493982000000,-0.352679330000000,1.30464514800001
1.39011403800000,-0.353208406000000,-0.178594397000005
1.39111686800000,-0.361137973000000,1.52074988700000
1.39515892800000,-0.360604599000000,1.50044235300000
1.39472991100000,-0.360104953000000,0.859407654000003
1.39441205300000,-0.362845863000000,1.55220545500000
1.38331871500000,-0.362124313000000,0.196070140000000
1.36085150000000,-0.368155017000000,1.62676627700000
1.35155949600000,-0.366955895000000,-2.14408148200000
1.35337381200000,-0.384385216000000,-0.455493556000006
1.34358411700000,-0.393313299000000,3.66395580800000
1.33921001800000,-0.381492164000000,1.52530110800001
1.33417220100000,-0.380206063000000,0.0745671150000018
1.34022883100000,-0.386253127000000,1.36367598199999
1.36109158100000,-0.385829081000000,0.280533503999999
1.33901673700000,-0.390808725000000,-1.74542888300000
1.31861847500000,-0.406078680000000,-0.503604672999997
1.33162292300000,-0.414926646000000,1.19187342100001
1.32822989800000,-0.414999170000000,-2.28052484200001
1.32323094700000,-0.432447163000000,3.10449202400001
1.31093537200000,-0.422943935000000,3.78260141100000
1.30311786100000,-0.409846912000000,0.479582581000003
1.30846344000000,-0.413263047000000,1.84164345800000
1.31078267700000,-0.409934668000000,-0.270625629000002
1.32962402900000,-0.417175273000000,-0.130496453000000
1.34455751400000,-0.423764246000000,0.480654025000001
1.32840472900000,-0.427369991000000,2.86504840300000
1.31236976500000,-0.419103170000000,1.11099191000001
1.30241866300000,-0.419451231000000,4.27277742600000
1.28471920100000,-0.403948637000000,1.71335165600000
1.27644078700000,-0.401165232000000,-1.58251060800000
1.26711328000000,-0.414875667000000,0.522338440000005
1.25363297700000,-0.418026211000000,2.57073735200000
1.25944291000000,-0.410734555000000,0.743784863999998
1.25400317000000,-0.412446629000000,-0.173930889000004
1.24243730200000,-0.418860127000000,5.03389696000001
1.24020185100000,-0.399177423000000,-3.57520328800000
1.22355936100000,-0.422392548000000,1.99958627400000
1.20363313600000,-0.417903945000000,-1.12154720000000
1.18402664300000,-0.428675647000000,-2.96468019200000
1.19490206100000,-0.448556209000000,-1.94104276500001
1.20558631900000,-0.463069204000000,-0.736082505999994
1.21023823200000,-0.471450098000000,-2.14111140900000
1.19547672900000,-0.486798395000000,0.550107161000003
1.18163567900000,-0.488645870000000,0.534373142999998
1.16859961300000,-0.490315495000000,2.32963476499999
1.16114645500000,-0.482887453000000,0.805119779000007
1.14899557700000,-0.482968354000000,0.704291321999999
1.14784953000000,-0.483568065000000,1.06232069300000
1.13462848400000,-0.482285729000000,1.80053797300000
1.14160646000000,-0.477298014000000,-2.15758635900000
1.14542886400000,-0.492013945000000,4.48676006300000
1.15656997100000,-0.473607862000000,-5.13140419900000
1.14720334500000,-0.503181467000000,0.731292419999997
1.15202067800000,-0.503700005000000,3.76889562900000
1.14885152400000,-0.488679328000000,3.02801640700001
1.13129319500000,-0.477394251000000,0.956981563999998
1.13804821400000,-0.476583276000000,-1.83394468500000
1.14728527400000,-0.489702453000000,1.86327989600000
1.16033612100000,-0.484393874000000,3.22712345000000
1.15295297900000,-0.472210723000000,4.56411962000001
1.16499439000000,-0.453490904000000,-0.490078705000011
1.14600564600000,-0.460102443000000,2.00490486900000
1.15861594400000,-0.454507213000000,2.71759082800000
1.15438880400000,-0.445143328000000,1.94032141000000
1.17808119000000,-0.439813522000000,-2.83713131800000
1.18349508700000,-0.458428233000000,1.14608249300001
1.18587997500000,-0.457355201000000,1.90552078799999
1.18779803200000,-0.452348742000000,2.61819988200000
1.18523697500000,-0.443806968000000,-0.671474560999999
1.18945256400000,-0.451775513000000,1.62734682300001
1.18246973900000,-0.448311890000000,1.48316197100000
1.19202643900000,-0.445525107000000,0.950499817999991
1.19194111000000,-0.445382168000000,-1.68107404500000
1.18476843100000,-0.458495248000000,2.20822114600001
1.18791213600000,-0.452162570000000,-1.62974472500000
1.16883264800000,-0.464841352000000,-4.33549507800001
1.15215161700000,-0.491132624000000,1.12929920300000
1.17099763000000,-0.489836380000000,0.936505241000004
1.14785499400000,-0.489129231000000,-0.0285228769999975
1.16261487200000,-0.493400882000000,1.12943095300000
1.16966501800000,-0.491715912000000,0.945812033999999
1.18603743700000,-0.491019155000000,0.736701494999999
1.19251138800000,-0.491436834000000,-0.308844438999997
1.20044775900000,-0.497211655000000,-1.20046250400000
1.20942063000000,-0.507489153000000,-1.18696250600001
1.21081382900000,-0.517703813000000,-3.54205324599999
1.22430893100000,-0.539663587000000,-1.77706370200001
1.24002935300000,-0.552711823000000,1.45875718100000
1.22821168700000,-0.549473550000000,1.62317656500000
1.22172487100000,-0.545407125000000,1.12734218500000
1.21457871000000,-0.543762003000000,0.967195769999995
1.22172639700000,-0.542907593000000,1.05756646000001
1.21035813400000,-0.541563362000000,3.45404016899999
1.19159046000000,-0.528298487000000,-0.459450785999982
1.18555939100000,-0.534528575000000,1.21989356399999
1.19160840300000,-0.532347200000000,1.19403679400001
1.19260500800000,-0.530190690000000,0.501342125000003
1.18879299000000,-0.531563744000000,2.12552620199999
1.19837199600000,-0.524843839000000,3.11613717099999
1.19436350700000,-0.513129245000000,-1.92973750200000
1.19759931500000,-0.526779706000000,3.11616029500001
1.20658771200000,-0.515281903000000,-0.223352667999999
1.20026538700000,-0.520376254000000,2.10894715300000
1.19532536900000,-0.513985748000000,0.923031997999989
1.20954922200000,-0.513429004000000,2.20348113200000
1.20746336000000,-0.506493674000000,-2.01075827500001
1.20450792900000,-0.520741509000000,1.13533145800000
1.19862938800000,-0.519309137000000,4.09388302700001
1.19669250900000,-0.502926487000000,-1.91710267700000
1.20689458000000,-0.516568284000000,2.14916063800001
1.20297568700000,-0.510019873000000,-0.480968070000017
1.21381107600000,-0.516569024000000,-0.557554227999988
1.22510675500000,-0.523533924000000,3.21336346899999
1.22254568500000,-0.511663284000000,1.89305947800002
1.23214310000000,-0.506412715000000,-0.803119913000017
1.23624142400000,-0.514736606000000,3.85523469100001
1.23773401500000,-0.499890585000000,-1.28365321399999
1.23673778400000,-0.510690664000000,4.85444050999999
1.25113444000000,-0.490952506000000,-1.26176678600000
1.25373279500000,-0.501685312000000,2.70416649900000
1.24437143100000,-0.492883939000000,1.46102349900000
1.22585507300000,-0.490215807000000,0.803969461000003
1.22760802600000,-0.490846348000000,-0.581330625000008
1.23123806700000,-0.498289864000000,3.61417097800000
1.25498149800000,-0.484763029000000,-1.50139744099999
1.27278572700000,-0.496770548000000,3.58146289200000
1.27135732900000,-0.483670346000000,0.559662748999994
1.26929825200000,-0.485698605000000,-1.38271786400000
1.27777160400000,-0.497552506000000,1.57777702800000
1.25572320500000,-0.494569221000000,3.11212104400000
1.26722601900000,-0.483865154000000,1.60311668900000
1.27777268800000,-0.480569087000000,1.85511903500000
1.25789890200000,-0.476200968000000,1.78926336600000
1.26993909400000,-0.472272540000000,1.97003971300000
1.25927990700000,-0.467332674000000,0.610484614000003
1.24582631600000,-0.469318205000000,3.62279297899999
1.23096422200000,-0.456209179000000,-0.112844114999994
1.22693121300000,-0.461658574000000,-1.10065970700000
1.23413854800000,-0.472060117000000,0.885162530000005
1.21891537300000,-0.472450532000000,-2.51493800100000
1.22066778700000,-0.489796690000000,1.76499704700000
1.22354200800000,-0.485625290000000,0.178830170999994
1.21619252400000,-0.489233079000000,1.35092136000000
1.21582148700000,-0.487041597000000,1.27450253700000
1.21487971300000,-0.485142814000000,4.82781459800000
1.19775463400000,-0.465495507000000,2.21660942400000
1.19452012800000,-0.458915201000000,1.34453868700000
1.18638691600000,-0.456753460000000,0.304711909999997
1.17685190800000,-0.459829107000000,5.05088820000000
1.17956802900000,-0.439133410000000,0.149890559000006
1.18665553000000,-0.442841970000000,-1.88892243400001
1.19888422500000,-0.456961575000000,0.956396952000000
1.18335212300000,-0.456872508000000,1.91579374500000
1.18435674700000,-0.451944036000000,-0.606863979000003
1.18607383700000,-0.459513208000000,3.26973845300000
1.17446939800000,-0.447753723000000,3.56673805900000
1.17477328100000,-0.434450211000000,-0.801131377000009
1.17378879500000,-0.443010728000000,-2.33145007900000
1.16094837900000,-0.459351501000000,-0.939447189999999
1.14965149800000,-0.468643551000000,4.07682631800000
1.15668195100000,-0.452602693000000,2.02718250100000
1.14751745900000,-0.446637053000000,2.04247701100000
1.15225482100000,-0.440800057000000,-0.290195611999993
1.14668085000000,-0.446614364000000,0.552371522999992
1.13759024200000,-0.448306817000000,2.46841758500000
1.13416979700000,-0.440321999000000,1.68208181200001
1.13103796600000,-0.436184602000000,-2.10729030400001
1.12966922700000,-0.451044268000000,0.264583204000003
1.12736459700000,-0.454060383000000,0.854011931000007
1.12955981400000,-0.453977922000000,1.91773776699999
1.12306682300000,-0.448530894000000,4.27785866900000
1.12366688400000,-0.431300509000000,-0.908924663999998
1.12753241200000,-0.440007090000000,0.938800958999999
1.11022756600000,-0.439643232000000,-0.634554253000004
1.11515535000000,-0.447092429000000,4.12728960900001
1.11151308200000,-0.430606077000000,-2.04779118900000
1.09829800700000,-0.444961320000000,-2.24888492400001
1.10539425800000,-0.460451335000000,0.560225702000005
1.08286018500000,-0.461660309000000,0.391349450000002
1.06877515800000,-0.463619731000000,-2.72289171000001
1.08098596600000,-0.480969868000000,2.38820304700001
1.08194026400000,-0.472640279000000,3.30437339900000
1.09904800500000,-0.459656593000000,0.510535265000003
1.10733185400000,-0.460728386000000,3.18894728100000
1.11307344100000,-0.448659772000000,1.57437824800000
1.09874882400000,-0.444715950000000,1.31242919500001
1.08412388800000,-0.442239587000000,2.93273513100000
1.09819830500000,-0.431591726000000,1.86928781700000
1.08199067400000,-0.426174940000000,1.64911017700000
1.07661172300000,-0.422065755000000,3.30811362600000
1.05957484200000,-0.409591455000000,4.77164645000000
1.05102927400000,-0.389798186000000,2.08190309800000
1.05135956400000,-0.383444363000000,2.09465575900000
1.03999358300000,-0.377150721000000,-1.16389774300000
1.03978188300000,-0.387212685000000,0.419720605000003
1.03871085400000,-0.389331102000000,-2.23621787700000
1.02195933500000,-0.404632035000000,-0.435911613000002
1.02451383200000,-0.410903279000000,-0.0958158649999961
1.01701725900000,-0.415203049000000,1.04239231900000
1.02598630200000,-0.413771360000000,2.44399629500000
1.01647968200000,-0.405234579000000,-0.563812929999998
1.01843447300000,-0.411817713000000,0.518447622999997
1.03355960200000,-0.412999344000000,-3.32908214600000
1.00379579300000,-0.433370745000000,5.49573285000000
1.01053871400000,-0.409720284000000,1.49188487300000
0.992751591000000,-0.405672306000000,1.93702313100000
0.986876881000000,-0.399673888000000,5.75781220500000
0.985868380000000,-0.374476577000000,4.12892173400000
0.985738270000000,-0.357436643000000,0.532086674000003
0.980516474000000,-0.358612695000000,1.97824678400000
0.977022508000000,-0.352718850000000,4.29869479000000
0.976314593000000,-0.335172429000000,3.24745534800000
0.973264533000000,-0.322911992000000,1.03227187400000
0.972512903000000,-0.321888854000000,2.34446301500000
0.966270085000000,-0.314398359000000,1.80837893100001
0.970910374000000,-0.309592367000000,-2.05296095500001
0.956147821000000,-0.324117413000000,3.40047706300001
0.956180658000000,-0.311455728000000,1.04411844700000
0.950508942000000,-0.310327129000000,-0.895779497000006
0.948164805000000,-0.319018552000000,3.77303766800001
0.940420049000000,-0.304334073000000,5.74551915899999
0.948225246000000,-0.279687037000000,-0.319316465999999
0.943019311000000,-0.285445596000000,-0.708535101999993
0.930871699000000,-0.293442934000000,5.71287673500000
0.931624273000000,-0.269239462000000,2.06964057500000
0.922952172000000,-0.263085089000000,1.00582823200000
0.907991374000000,-0.262485355000000,-1.05807521100000
0.898278080000000,-0.272198564000000,-0.729841712000005
0.876443916000000,-0.280164097000000,2.29498884800000
0.891208223000000,-0.272840352000000,0.815822490000003
0.876229780000000,-0.272673010000000,-1.47644173300001
0.870190735000000,-0.284147297000000,-2.00438264900000
0.870705954000000,-0.298150540000000,-0.675617962999996
0.880946358000000,-0.305355661000000,1.62186250500000
0.870384032000000,-0.300944213000000,0.570231581000002
0.859553347000000,-0.301799274000000,2.07124624400000
0.861780671000000,-0.295111953000000,-0.583455800000001
0.868531538000000,-0.301608789000000,0.354230095999995
0.855252322000000,-0.303497430000000,0.666296407000004
0.850348705000000,-0.303814651000000,0.0842983649999932
0.858180903000000,-0.306924326000000,-3.64089537900000
0.851880140000000,-0.328620179000000,-0.734445664999999
0.872597550000000,-0.335812983000000,5.47425747000001
0.857548864000000,-0.311708905000000,-0.725864542000003
0.858576610000000,-0.318692486000000,-1.85696202300001
0.872504282000000,-0.331447678000000,1.86869259200000
0.868007996000000,-0.325515961000000,4.24965763600000
0.867190604000000,-0.307662702000000,3.45756886900000
0.855062629000000,-0.293792516000000,-0.627249829000004
0.846687523000000,-0.300509899000000,1.24854076300001
0.842135144000000,-0.297889136000000,-3.17701332400000
0.823976947000000,-0.317269515000000,0.827219358000005
0.808567209000000,-0.316619485000000,0.458760741999994
0.808008577000000,-0.317491448000000,3.99055199300000
0.815547929000000,-0.300595057000000,-0.420795886000005
0.794496059000000,-0.305742932000000,3.07036808600000
0.790025949000000,-0.293652048000000,0.596134517999998
0.798862577000000,-0.293725538000000,1.88184843200001
0.798776274000000,-0.287451796000000,0.737394142999997
0.812092722000000,-0.286965902000000,-1.11823600100000
0.810923738000000,-0.295817112000000,-2.49341673000001
0.807330432000000,-0.311648715000000,2.50571929400001
0.806400550000000,-0.302391784000000,1.14759908900000
0.797899732000000,-0.299748104000000,-2.49669436400000
0.781885721000000,-0.315406858000000,2.46270960000000
0.782533575000000,-0.306229951000000,3.40611175100000
0.787063208000000,-0.292067170000000,1.50897885600000
0.778856788000000,-0.287482093000000,2.38309878900000
0.779387152000000,-0.278694935000000,-1.12637059500000
0.775959505000000,-0.287437134000000,1.45806395300000
0.759232648000000,-0.283344616000000,2.50513250400000
0.766020761000000,-0.273907997000000,1.12602120100000
0.763273330000000,-0.271280362000000,-0.859735252999998
0.751208842000000,-0.278722068000000,1.71206990800000
0.744596731000000,-0.273309105000000,-0.0789174660000040
0.752486174000000,-0.276689899000000,0.388885598000000
0.749030033000000,-0.277733510000000,-2.10294054599999
0.746955161000000,-0.291263305000000,-0.751980820000010
0.738789349000000,-0.298002466000000,1.61009706100000
0.727791605000000,-0.292787143000000,2.33056813800000
0.737576540000000,-0.283844199000000,0.441270635000003
0.738682091000000,-0.284314805000000,-1.09550236700000
0.742214438000000,-0.292627621000000,0.253616806000001
0.729312285000000,-0.294198662000000,-0.803194022999997
0.711675254000000,-0.301001278000000,-1.36199323000001
0.708519222000000,-0.310486199000000,1.74695845100001
0.717407207000000,-0.304229459000000,-1.39998594400000
0.717086087000000,-0.313593664000000,0.911396836999994
0.689087911000000,-0.311527054000000,1.90651256800000
0.699356269000000,-0.304393497000000,0.984276264000005
0.700417920000000,-0.301680768000000,-2.78697844000000
0.685330669000000,-0.317969094000000,1.17952921900000
0.691865118000000,-0.314458615000000,1.83647472500000
0.699354235000000,-0.307395515000000,1.37375490900000
0.722948284000000,-0.302728372000000,2.32446507300000
0.715798600000000,-0.293430946000000,2.05567772000000
0.711060501000000,-0.285698750000000,2.18449430300000
0.695516453000000,-0.277357174000000,4.52451612600000
0.695898254000000,-0.257353409000000,-1.79213555100000
0.703014049000000,-0.268895567000000,2.03484110400000
0.712772277000000,-0.261495741000000,-1.89071770300000
0.712198292000000,-0.273667427000000,-0.310612292999994
0.717530320000000,-0.278082071000000,4.33940612499999
0.702032574000000,-0.259126687000000,2.41060494500000
0.686811479000000,-0.249813360000000,0.806801356000003
0.711695088000000,-0.248582894000000,1.38129843500000
0.715747415000000,-0.244454261000000,1.09269193300000
0.724895923000000,-0.241966977000000,-0.842107172000002
0.741255612000000,-0.249223303000000,-1.40098037100000
0.753251812000000,-0.259366238000000,-0.684335856999996
0.735160214000000,-0.265979713000000,1.64425426600000
0.726535583000000,-0.260943851000000,0.104326466000006
0.727147210000000,-0.263409113000000,-0.649176143000002
0.717340046000000,-0.269625044000000,-0.376867499000009
0.713418754000000,-0.274460599000000,1.91129848600001
0.718394733000000,-0.267722719000000,0.610250394000002
0.729737132000000,-0.267414732000000,1.53632493299999
0.732145117000000,-0.262577702000000,0.497805107000004
0.748223006000000,-0.263021265000000,-0.503544957999997
0.742599149000000,-0.268535590000000,4.15504370500000
0.750863029000000,-0.250873342000000,4.94855330200000
0.749727020000000,-0.229148981000000,-0.103799007999997
0.761195460000000,-0.232916152000000,-0.988242735000003
0.747745687000000,-0.241303403000000,2.32604270000000
0.739256108000000,-0.233169452000000,-1.66110973600000
0.729474437000000,-0.244790711000000,-2.56436499600000
0.733386463000000,-0.260941847000000,3.10693090500000
0.727645305000000,-0.248552739000000,0.272780185000004
0.708322393000000,-0.250210289000000,0.800229553999997
0.713081802000000,-0.249305230000000,-2.89213036000000
0.697704416000000,-0.266701302000000,-1.01229243500001
0.681919946000000,-0.274742478000000,-0.0956264489999982
0.685968369000000,-0.277919731000000,-1.01892038800000
0.673938962000000,-0.285518679000000,-0.893906735999995
0.682318809000000,-0.292492738000000,1.97961195199999
0.680126509000000,-0.284936793000000,1.84584101200000
0.681955435000000,-0.278046298000000,1.57727705600001
0.681420482000000,-0.272553962000000,0.312642185999992
0.677361301000000,-0.273463977000000,0.924107394000010
0.684671287000000,-0.271364831000000,-0.122772805000002
0.672832011000000,-0.274460997000000,1.99513595199999
0.665216507000000,-0.267042386000000,2.94319472200000
0.664431109000000,-0.254765273000000,-2.01873897300000
0.664857433000000,-0.267311189000000,0.286076043999996
0.662793979000000,-0.268443772000000,-0.0753067109999949
0.655476971000000,-0.271267280000000,2.70355760300001
0.645945944000000,-0.260170231000000,-1.60459037500001
0.634200707000000,-0.270532221000000,-0.358801722999997
0.624028508000000,-0.274699207000000,-3.23361375900000
0.628186635000000,-0.293053725000000,-0.646069730999997
0.626129172000000,-0.298354645000000,-1.24222712600000
